date,scored_count,portfolio_return,universe_median_return,ic,top_n_tickers,top_n_scores
2022-11-29,99,-0.0009654230643169491,-0.0034662045060658286,0.15798410896366885,"ACMR,INVZ,AXTI,FORM,MPWR","0.6500,0.5000,0.5000,0.5000,0.5000"
2022-11-30,99,-0.01780732367222385,0.00696445725264172,0.18995974580494815,"UPST,ACHR,INOD,FORM,AXTI","0.6500,0.5000,0.5000,0.5000,0.4500"
2022-12-01,99,-0.019189539880989606,-0.02468891961287778,0.1256820991647852,"ACMR,ARWR,CIFR,INOD,BELFB","0.5000,0.4500,0.4500,0.4500,0.4000"
2022-12-02,99,-0.04609460162240892,-0.026490066225165587,0.061704482111877935,"CIFR,MTSI,RIOT,ACMR,SMTC","0.7500,0.5500,0.5500,0.4500,0.4500"
2022-12-05,99,-0.004114794494537847,-0.0013358268768366433,0.28140108132957814,"COHU,CAMT,SWKS,ARWR,SMTC","0.5500,0.5500,0.4500,0.4500,0.4500"
2022-12-06,99,-0.001111597971849512,0.015993265993266004,-0.04047773551847663,"ARWR,CIFR,PLXS,ALKS,DAWN","0.6000,0.6000,0.5500,0.5500,0.4800"
2022-12-07,100,-0.018137993137125826,-0.016459808588487945,-0.04277790386514531,"PLXS,ALKS,KLIC,BELFB,CEVA","0.5500,0.5500,0.5500,0.5000,0.4500"
2022-12-08,100,0.00499077840720197,0.016156397846538773,-0.09233091543516254,"BELFB,RMBS,KLIC,BBAI,INOD","0.6000,0.5500,0.5500,0.5000,0.5000"
2022-12-09,100,-0.006174349359727161,0.014305412944013773,0.04550418906379425,"BBAI,INOD,ARQQ,UCTT,ICHR","0.5000,0.5000,0.4500,0.4500,0.4500"
2022-12-12,100,-0.008731158942913885,-0.010382230635088696,0.016426860763622524,"ICHR,UCTT,PLXS,CEVA,RMBS","0.6000,0.6000,0.5500,0.5500,0.5500"
2022-12-13,101,-0.02983542713155978,-0.033051781123760615,0.0516484352392267,"FORM,AEIS,PLAB,BELFB,AMKR","0.6000,0.5500,0.5500,0.5000,0.5000"
2022-12-14,101,-0.005274345144768442,-0.0049261083743842304,-0.04811220232591536,"KTOS,PEGA,CRUS,ICHR,SWKS","0.5000,0.4500,0.4500,0.4500,0.4500"
2022-12-15,101,-0.033692561940935686,-0.031585365853658454,0.020042119049277014,"AEHR,ARWR,BELFB,DAWN,PEGA","0.6000,0.5000,0.5000,0.4800,0.4500"
2022-12-16,101,0.03220070580540742,0.00287356321839094,0.20781655318403733,"ARWR,DAWN,SITM,CEVA,PLXS","0.6500,0.6000,0.6000,0.5500,0.5000"
2022-12-19,101,0.027920148760454434,0.015828246684908454,0.125418400067457,"BBAI,CEVA,QMCO,ARWR,AEHR","0.5000,0.4500,0.4000,0.3500,0.3500"
2022-12-20,101,-0.02196490361057766,-0.014992503748125885,-0.011485878793903182,"KTOS,CEVA,PLXS,MKSI,CRUS","0.6500,0.6000,0.5000,0.4500,0.4500"
2022-12-21,101,0.009107846849494661,-0.007172413793103405,0.040569193533800216,"AEHR,KTOS,CAMT,VSH,INOD","0.5000,0.5000,0.5000,0.5000,0.5000"
2022-12-22,101,-0.04879608281939384,-0.025311757719714945,0.02668179334191128,"WULF,INOD,PLXS,RMBS,NSIT","0.3500,0.3500,0.3500,0.3500,0.3500"
2022-12-23,101,-0.013903111049583066,-0.012096774193548376,-0.3240440881210038,"KTOS,ALKS,MKSI,WULF,PLXS","0.6500,0.5500,0.5500,0.5000,0.5000"
2022-12-27,101,0.03578029669929207,0.04039476704154232,0.07623281055222007,"KTOS,RMBS,KN,UCTT,WULF","0.5000,0.5000,0.4500,0.4000,0.3500"
2022-12-28,101,0.016830289970121256,0.001653803748621785,-0.10438464954628893,"KTOS,ACHR,ALKS,CMPX,RXRX","0.6500,0.4000,0.4000,0.4000,0.4000"
2022-12-29,101,0.016606006250207753,-0.006913200921760065,0.045613046793230125,"INOD,SMTC,CMPX,ALKS,MPWR","0.6000,0.5500,0.5500,0.5500,0.5000"
2022-12-30,102,0.02015642032437698,0.02006155900700657,-0.0661667526261991,"APLD,IREN,INOD,ASTS,SMTC","0.6000,0.5000,0.4500,0.4000,0.4000"
2023-01-03,102,-0.02458022213931243,-0.009822742790270844,0.0995018342376178,"QMCO,APLD,INOD,SMTC,WULF","0.7500,0.7500,0.5500,0.5500,0.5000"
2023-01-04,102,0.0342138717057725,0.03454158218721948,0.11631855698403393,"APLD,INOD,ALGM,IONS,ASTS","0.6000,0.6000,0.6000,0.5500,0.5500"
2023-01-05,102,0.04303487161015521,0.012629882377147572,-0.1507391524806408,"INOD,APLD,QMCO,RIOT,LITE","0.7500,0.6000,0.6000,0.5000,0.5000"
2023-01-06,102,0.03514974563020907,0.019206807277242555,-0.09722459538342819,"VSH,PLXS,APLD,QMCO,LITE","0.7500,0.7500,0.7500,0.7500,0.6500"
2023-01-09,102,2.701296317088927e-05,0.008513642372427799,0.18054013836680777,"WULF,HUT,VSH,RIOT,QMCO","0.6500,0.6500,0.6000,0.6000,0.6000"
2023-01-10,102,0.0707710402394742,0.02238506334609891,0.20152321254494088,"IREN,WULF,ARWR,CRSP,AMBA","0.6500,0.6500,0.6000,0.6000,0.6000"
2023-01-11,102,0.0029244246635170288,0.01098161854478974,0.08875839197375214,"UPST,JOBY,CRSP,ACHR,INOD","0.6500,0.6500,0.6000,0.5500,0.5500"
2023-01-12,102,0.04770152606445197,0.00399268014948595,0.13204357795907862,"CRSP,ASTS,IONS,WULF,AEHR","0.6500,0.6500,0.6500,0.5500,0.5500"
2023-01-13,102,-0.035922434678306345,-0.009174086513159485,-0.032903663804195286,"AMBA,WULF,SMTC,IONS,AOSL","0.6000,0.5500,0.5500,0.5000,0.5000"
2023-01-17,102,-0.025388948457232694,-0.019099122158798942,-0.06576122895160698,"WULF,BELFB,NRIX,DAWN,AEHR","0.7000,0.6000,0.5200,0.5200,0.5000"
2023-01-18,102,0.0617380578946011,0.027604342991459307,0.020173022898252103,"IONS,AEHR,WULF,APPS,COHU","0.8500,0.6500,0.5500,0.5000,0.5000"
2023-01-19,102,0.03254863524497575,0.02613056562470706,0.00425897903348639,"WULF,ASTS,ALGM,LSCC,BELFB","0.7000,0.6500,0.6000,0.6000,0.6000"
2023-01-20,102,0.0013710745255735737,-0.0027907804851065032,-0.10545957271670978,"WULF,AOSL,ASTS,APPS,BELFB","0.7000,0.6500,0.6500,0.6500,0.6000"
2023-01-23,102,0.014047171704915642,0.00511285072312051,0.10094870893334298,"UCTT,AOSL,VSH,DAWN,WULF","0.6500,0.6000,0.6000,0.5600,0.5500"
2023-01-24,102,-0.01851343960889329,0.0061314777827888856,0.09845093438596803,"DAWN,ASTS,INOD,ARWR,CMPX","0.6800,0.4500,0.4500,0.4000,0.4000"
2023-01-25,102,0.027662703419816935,0.002650319595885242,0.1389934499256103,"WULF,LITE,DIOD,APPS,KLIC","0.5500,0.4500,0.4500,0.4500,0.4500"
2023-01-26,102,-0.013401953817296182,-0.026729864483814758,0.13069198528386383,"ARWR,BELFB,MTSI,SITM,IONS","0.6000,0.6000,0.5000,0.4500,0.4500"
2023-01-27,102,-0.010187707446757061,0.025014459597819227,0.19795632531695842,"QUBT,WULF,ASTS,UPST,MTSI","0.6500,0.5500,0.4500,0.4500,0.4500"
2023-01-30,102,0.04020036260358018,0.03230984318689811,0.04529824295303876,"COHU,QUBT,BELFB,VSH,IREN","0.7500,0.6500,0.6000,0.6000,0.4500"
2023-01-31,102,-0.037262544435133896,0.03291042832543489,-0.04632298835897793,"MTSI,RMBS,DAWN,WULF,UPST","0.6000,0.6000,0.5600,0.5500,0.5500"
2023-02-01,102,0.06604011088802922,-0.015599373522901971,-0.05217483169237466,"WULF,QUBT,VSH,BEAM,AEIS","0.7000,0.6000,0.5500,0.4500,0.4500"
2023-02-02,102,-0.0008659655847633556,-0.01448397567133608,-0.10284056326095148,"CRSP,ASTS,DAWN,IONS,MTSI","0.6000,0.6000,0.5600,0.5500,0.4500"
2023-02-03,102,0.02872928902119054,0.008764295195491711,0.22964713469038922,"BELFB,AMBA,CRSP,COHU,QRVO","0.5000,0.4500,0.4500,0.4000,0.4000"
2023-02-06,102,-0.008126050808682428,-0.023490542086416655,0.09727603218962172,"COHU,CRSP,ICHR,LSCC,BELFB","0.7000,0.6000,0.5500,0.5500,0.5000"
2023-02-07,102,-0.002653251001921539,-0.011143754327559707,0.02348844967184956,"COHU,AOSL,LITE,IONS,VSH","0.7000,0.6000,0.6000,0.5500,0.5500"
2023-02-08,102,-0.02088735559854829,-0.010170483435446465,0.11519793290412512,"COHU,MTSI,INVZ,RMBS,IREN","0.5500,0.5500,0.5000,0.5000,0.4500"
2023-02-09,102,0.02065142704940398,0.011431634950352265,0.011216744678802331,"MTSI,SITM,COHU,BEAM,KLIC","0.7000,0.5500,0.5500,0.5000,0.4500"
2023-02-10,102,0.01218671108653225,0.007520195911541183,0.06464780133293216,"MTSI,ICHR,QUBT,ASYS,CIFR","0.5500,0.5500,0.5000,0.5000,0.4000"
2023-02-13,102,0.007145779748332812,0.011841410506350014,-0.11895975977876652,"MTSI,COHU,SITM,ICHR,AEIS","0.6500,0.5500,0.5500,0.5500,0.5500"
2023-02-14,102,-0.00569208001140869,-0.02394345303946588,-0.15729335999387672,"BELFB,LSCC,ASYS,MTSI,QUBT","0.5000,0.5000,0.5000,0.5000,0.5000"
2023-02-15,102,-0.010547946286478685,-0.0019042842532340232,0.0011137002518145421,"AEIS,MTSI,COHU,SITM,BELFB","0.6500,0.6500,0.5500,0.5500,0.5000"
2023-02-16,102,-0.03672091463238838,-0.040598860864151876,0.16629304797866934,"AEIS,CAMT,ASYS,AEHR,ALKS","0.5000,0.4500,0.4000,0.4000,0.4000"
2023-02-17,102,0.005721110528174911,0.006623298280627354,0.15009017146915588,"CMPX,AEIS,MTSI,BELFB,LSCC","0.6500,0.6500,0.5500,0.5000,0.5000"
2023-02-21,102,-0.039644665365667305,0.0041242695161132215,0.05808958560851096,"BELFB,SLAB,AEIS,SITM,PEGA","0.5000,0.5000,0.4500,0.4000,0.4000"
2023-02-22,102,-0.008263455661218281,-0.021724091047235106,0.03740620852542113,"AEIS,CRUS,RMBS,ALGM,BELFB","0.6000,0.5000,0.5000,0.5000,0.5000"
2023-02-23,102,0.012992469966825931,0.006096409877680342,-0.1769645661930863,"MTSI,AEIS,COHU,CAMT,SLAB","0.7500,0.6000,0.6000,0.5500,0.5000"
2023-02-24,102,-0.0020614321187011264,0.008374797343405627,0.11591069739093934,"PLAB,ALKS,QRVO,LITE,INVZ","0.6000,0.5000,0.4500,0.4500,0.4000"
2023-02-27,102,-0.024923430465701238,0.0018888345483938362,-0.09943957327189883,"COHU,AEIS,INVZ,CMPX,ONTO","0.6500,0.6000,0.5500,0.5500,0.5500"
2023-02-28,102,0.006752814020917999,0.0,0.10489825867738493,"LITE,QRVO,CAMT,AEIS,COHU","0.6000,0.6000,0.5500,0.5500,0.5000"
2023-03-01,102,0.0074286103324188325,0.01867309269893358,0.23008046868068685,"PLAB,AEIS,BELFB,ONTO,AEHR","0.6500,0.6000,0.6000,0.5500,0.5500"
2023-03-02,103,-0.00843108867908244,-0.01898734177215189,0.2821939483416703,"WULF,MTSI,LITE,SLAB,RXRX","0.6500,0.6500,0.6000,0.5000,0.5000"
2023-03-03,103,-0.014279251761134636,-0.009418642416368916,0.12614785867863412,"LITE,POWI,ONTO,CAMT,ALKS","0.6000,0.5500,0.5500,0.5500,0.5000"
2023-03-06,103,-0.013632582282587223,0.011121408711770142,0.34516188124789565,"WULF,ACHR,RMBS,BELFB,HUT","0.6000,0.5500,0.5000,0.4500,0.4500"
2023-03-07,103,-0.03651162878794199,-0.02857142857142858,0.13593118436071192,"WULF,BELFB,COHU,ACHR,CAMT","0.7500,0.6000,0.6000,0.6000,0.5500"
2023-03-08,103,-0.0380657998008963,-0.032786885245901676,0.2419940150767421,"RMBS,BELFB,VSH,MPWR,COHU","0.6000,0.6000,0.5500,0.5500,0.5500"
2023-03-09,103,-0.01720654716972787,0.005061030068472583,0.01161913149836374,"AEIS,LSCC,ACHR,ASYS,VSH","0.5000,0.5000,0.4500,0.4500,0.4000"
2023-03-10,103,0.0425960850710971,0.01761481082052674,0.08530773622921972,"ACHR,MTSI,LSCC,COHU,VSH","0.6000,0.5000,0.5000,0.4500,0.4000"
2023-03-13,103,-0.03956511560140015,-0.015279007971656267,0.235929441163034,"LSCC,MTSI,WULF,VECO,RIOT","0.6500,0.6500,0.6000,0.6000,0.4500"
2023-03-14,104,0.026552721421581913,0.01955176093916755,0.2754763516136486,"POWI,MTSI,LSCC,VECO,VSH","0.6500,0.6500,0.6500,0.5500,0.5500"
2023-03-15,104,-0.022704455005897493,-0.018027554171053894,0.14495037858599985,"MTSI,COHU,AEIS,LSCC,BEAM","0.5500,0.5500,0.5000,0.5000,0.4000"
2023-03-16,104,0.01012873629098032,0.008830236208847486,0.2925086273973339,"AEHR,POWI,LSCC,COHR,CAMT","0.6500,0.6500,0.6500,0.6000,0.5500"
2023-03-17,104,0.004297784235682728,0.011238178780839103,0.03394847661104385,"COHU,MTSI,POWI,COHR,ONTO","0.5500,0.5500,0.5000,0.4500,0.4000"
2023-03-20,104,0.0034958086198998693,-0.02819761578718305,0.08684790825080409,"SMTC,AEIS,COHU,SLAB,WULF","0.7500,0.7500,0.7000,0.6500,0.6000"
2023-03-21,104,0.015323856459236281,0.014315360791936405,-0.21622696933607127,"COHU,RMBS,SLAB,SMTC,WULF","0.6500,0.6000,0.6000,0.6000,0.5500"
2023-03-22,104,-0.0101089447570257,-0.0108506175674149,-0.15941670416793982,"AEIS,SMTC,COHU,MTSI,NSIT","0.7000,0.5500,0.5500,0.5000,0.5000"
2023-03-23,104,-0.006492988896005094,0.001267927748655695,-0.1639399745365103,"COHU,DIOD,LSCC,MTSI,AEIS","0.8500,0.7500,0.7000,0.6500,0.6500"
2023-03-24,104,-0.014741021058256346,-0.011236978579481471,-0.11182464088204255,"KTOS,SWKS,AEIS,AUPH,RMBS","0.5500,0.5000,0.5000,0.4500,0.4500"
2023-03-27,104,0.05176189440385813,0.03216395659450899,0.023627582926388616,"CRUS,RMBS,ALGM,VSH,LSCC","0.7000,0.6000,0.5500,0.5500,0.5500"
2023-03-28,104,-0.05607780267078706,0.00043778045310272073,-0.12825315814685573,"CRUS,SMTC,RIOT,WULF,AEIS","0.6000,0.6000,0.5500,0.5500,0.5000"
2023-03-29,104,0.01829430337785404,0.02240556628593826,-0.3753374997086367,"AEIS,COHU,VSH,MTSI,SWKS","0.8500,0.7500,0.7500,0.7000,0.6500"
2023-03-30,104,-0.03731858372600475,-0.0076818876993663965,-0.21711373202069054,"AEIS,ARQQ,COHU,VECO,LITE","0.7000,0.6500,0.6000,0.6000,0.5000"
2023-03-31,104,-0.03576317521100585,-0.028204124207133252,-0.044778748673696786,"DIOD,POWI,VRNT,BELFB,APPS","0.7500,0.7500,0.7500,0.7000,0.6500"
2023-04-03,104,-0.03760109801530663,-0.01803261080969676,-0.04778370569007213,"AEIS,COHU,QUBT,VECO,BELFB","0.7000,0.7000,0.6500,0.6000,0.5500"
2023-04-04,104,-0.004837419499499664,0.005368977050090984,-0.1533739952388755,"ARQQ,APPS,KTOS,RMBS,CRUS","0.6500,0.6500,0.5500,0.5000,0.4500"
2023-04-05,104,0.001957261825192126,0.011773612375174491,0.051682791049491736,"IONS,UPST,QUBT,RMBS,WULF","0.7500,0.6500,0.6500,0.6500,0.5500"
2023-04-06,104,-0.005555252462437768,-0.002468827626516068,-0.07541219020484044,"QUBT,ARQQ,PATH,VRNT,ARWR","0.6500,0.6500,0.5500,0.5500,0.5500"
2023-04-10,104,-0.013336507402544011,-0.01942949041688602,-0.19959720324855448,"ALGM,RMBS,SLAB,ONTO,MPWR","0.7500,0.6500,0.6500,0.6000,0.6000"
2023-04-11,104,0.03635165448711093,0.018378470726177376,-0.1640360374778347,"ARQQ,PRTA,PLXS,RMBS,NRIX","0.6500,0.6300,0.5500,0.5000,0.4550"
2023-04-12,104,0.04971837040382367,-0.012317642195906142,0.0031566986804916325,"BBAI,ARWR,PEGA,COHR,RMBS","0.7500,0.7500,0.5000,0.5000,0.5000"
2023-04-13,104,0.015998898834419736,0.008730670510437633,-0.20872595522844714,"VSH,LSCC,PRTA,PEGA,RMBS","0.7500,0.7500,0.6750,0.6500,0.6500"
2023-04-14,104,-0.01375442324565796,-0.006101893231841848,-0.1322158954669296,"BBAI,RMBS,NSIT,LSCC,ARQQ","0.7500,0.5000,0.5000,0.5000,0.5000"
2023-04-17,104,-0.027397727244147636,-0.006711270985611251,-0.04891420163298966,"LSCC,AOSL,VSH,PLXS,ARQQ","0.7500,0.6500,0.6000,0.5500,0.5000"
2023-04-18,104,-0.022106775664342097,-0.011803288448753224,-0.14813367744120262,"PEGA,UPST,QUBT,TSHA,NSIT","0.6500,0.6500,0.6500,0.6444,0.6000"
2023-04-19,104,-0.006574309161745448,0.0008094577092806476,0.09549880186252009,"JOBY,TSHA,BBAI,PEGA,COHR","0.6500,0.6444,0.6000,0.5000,0.5000"
2023-04-20,104,-0.05345112751759918,-0.010449288951398628,0.1428610932027236,"BBAI,QUBT,LSCC,RMBS,BELFB","0.5500,0.5000,0.5000,0.4000,0.4000"
2023-04-21,104,-0.0227676441929454,-0.026658308084031468,0.18409517508692605,"PEGA,VRNT,AUPH,BBAI,KTOS","0.6500,0.6000,0.5500,0.5500,0.5000"
2023-04-24,104,0.0018332892239141614,0.0,0.1059444091324517,"KTOS,RMBS,RIOT,COHR,IONS","0.5000,0.4500,0.4000,0.3500,0.3500"
2023-04-25,104,0.008757565217185004,0.000803858520900369,0.052919183848377634,"AUPH,BBAI,RIOT,PRTA,KTOS","0.4500,0.4000,0.4000,0.3600,0.3500"
2023-04-26,104,0.023763050329999577,0.009802416052416163,-0.11750449582312471,"BBAI,ASTS,AUPH,DNLI,PRTA","0.7500,0.4000,0.4000,0.3900,0.3600"
2023-04-27,104,0.01864073223917648,0.008301419275706157,-0.19000666890221735,"BELFB,BBAI,LITE,KTOS,RIOT","0.6500,0.6000,0.5000,0.4500,0.4000"
2023-04-28,105,-0.034716601755568496,-0.01656003010914575,-0.196910578732768,"BEAM,ASTS,CMPX,BBAI,AUPH","0.6500,0.6000,0.5500,0.5500,0.5500"
2023-05-01,105,0.024703657375866685,0.004910557699052909,-0.15255865992168754,"BEAM,LITE,KTOS,BBAI,AUPH","0.5000,0.5000,0.5000,0.4000,0.4000"
2023-05-02,105,0.04322742034056369,-0.00890774125132554,0.0324054038863609,"TSHA,KTOS,RMBS,APLD,ASTS","0.6444,0.5000,0.5000,0.4000,0.4000"
2023-05-03,105,0.006059894514172994,0.032645223235717946,0.0784190700441668,"BEAM,LITE,KTOS,POET,CAMT","0.6500,0.6500,0.5000,0.5000,0.4500"
2023-05-04,105,-0.005061170443253154,-0.0004273504273503148,0.0319717154236077,"TSHA,BEAM,MKSI,POET,QRVO","0.4957,0.4500,0.4500,0.4500,0.4500"
2023-05-05,105,-0.013546006037781153,-0.0024177949709864865,0.0679160763450131,"VSH,CAMT,LITE,ONTO,ALKS","0.7500,0.6500,0.6500,0.5500,0.5000"
2023-05-08,105,-0.0033777341219631664,0.015108502141172986,0.017496048286992083,"KTOS,LITE,QMCO,TSHA,QRVO","0.6500,0.5000,0.5000,0.4957,0.4500"
2023-05-09,105,-0.005535826461972506,-0.011808118081180874,-0.09043947879519885,"ASTS,AUPH,CRSP,JOBY,AEHR","0.6000,0.5500,0.5000,0.4950,0.4500"
2023-05-10,105,-0.016029074787711216,-0.004977920513849821,0.16088094647934278,"AOSL,POWI,APLD,INOD,ALKS","0.6500,0.6000,0.5500,0.5000,0.5000"
2023-05-11,105,0.011607238998438197,0.031020408163265456,0.18542053166877828,"ASYS,ASTS,COHR,BEAM,INOD","0.6500,0.6000,0.6000,0.5500,0.4500"
2023-05-12,105,-0.01451152187024672,-0.007502813555083088,0.04825932606333982,"AOSL,ASTS,VSH,INOD,AUPH","0.6500,0.6000,0.5000,0.5000,0.5000"
2023-05-15,105,0.0484822867506455,0.026804123711340333,0.20591491149400715,"AOSL,AXTI,ASTS,QRVO,RXRX","0.8000,0.7500,0.6000,0.5500,0.5500"
2023-05-16,105,0.023006493295903582,0.009645859170456239,0.04562320090004624,"ASTS,AOSL,AXTI,ICHR,MKSI","0.7500,0.6500,0.6000,0.5500,0.5000"
2023-05-17,105,-0.045070605644151746,-0.0004286632849896943,0.025120018533098143,"INVZ,LITE,UCTT,ASYS,KLIC","0.7500,0.6500,0.6500,0.6500,0.6500"
2023-05-18,105,0.03924866852798111,0.017660683265778854,0.29598656929012584,"INVZ,LSCC,QRVO,INOD,PATH","0.6000,0.5500,0.5500,0.5500,0.5000"
2023-05-19,105,0.04494476100520845,-0.014885874958650347,0.1161127158914323,"RXRX,ASYS,ASTS,ARQQ,IREN","0.6500,0.6000,0.5500,0.5000,0.4500"
2023-05-22,105,0.003816922570246844,-0.018810479112579603,0.20480433468417603,"ASYS,INVZ,QRVO,COHR,ARQQ","0.7500,0.7500,0.7000,0.6000,0.6000"
2023-05-23,105,-0.006213001611024835,-0.0031847133757962887,0.26633163160495277,"RIOT,INVZ,AEHR,QRVO,ASYS","0.6000,0.6000,0.6000,0.5500,0.5500"
2023-05-24,105,0.016950026326294432,0.038824480992181165,0.12524310839772265,"RIOT,QRVO,QUBT,ALKS,DIOD","0.7500,0.7000,0.6500,0.6000,0.6000"
2023-05-25,105,0.03826956744981663,-0.0053219797764767485,-0.27128178067198666,"AEHR,INVZ,PLXS,QRVO,HUT","0.7500,0.7500,0.7500,0.7000,0.6500"
2023-05-26,105,-0.02234714684065358,-0.009128887513538464,-0.06981749150039876,"ASYS,LSCC,INVZ,QUBT,PATH","0.8000,0.8000,0.7500,0.6500,0.6000"
2023-05-30,105,0.015550420388575058,0.011035207566999272,-0.20593177856997288,"QRVO,RIOT,INVZ,LSCC,ACMR","0.5500,0.5500,0.5500,0.5000,0.5000"
2023-05-31,105,0.016488338802598236,0.007891770011273946,-0.06228968233384831,"NSIT,ACMR,PLXS,VRNT,MTSI","0.6000,0.5500,0.5500,0.5000,0.5000"
2023-06-01,105,-0.011476235129077963,-0.01501901140684414,-0.0039033032677602783,"NSIT,PLXS,LSCC,ASTS,SWKS","0.7500,0.7500,0.6500,0.6000,0.5500"
2023-06-02,105,0.022323950361867812,0.02599493903841732,0.041715454593250496,"RIOT,ASYS,PLXS,ACMR,KN","0.6000,0.6000,0.5500,0.5500,0.5500"
2023-06-05,105,0.01859483398035886,0.008686210640607817,0.12266466359247312,"NSIT,ASTS,DIOD,ASYS,MKSI","0.6000,0.6000,0.5500,0.5500,0.5500"
2023-06-06,105,0.009731545904590837,0.00136719777041594,0.021142733545972077,"AMKR,ASYS,ASTS,ALGM,SWKS","0.6500,0.6500,0.6000,0.5500,0.5500"
2023-06-07,105,-0.009954311232645119,-0.009245882692863305,0.19597390172507084,"PEGA,COHU,AMKR,DIOD,ASYS","0.6500,0.5000,0.5000,0.5000,0.4500"
2023-06-08,105,0.022039561521794072,0.018309859154929553,0.14154366197639506,"ASTS,MTSI,POET,PEGA,IONS","0.6000,0.6000,0.5500,0.5000,0.4500"
2023-06-09,105,0.03233504981130141,0.014392630972941856,0.1134931705613193,"ACMR,PLXS,PEGA,AMKR,ASTS","0.5500,0.5500,0.5000,0.5000,0.4500"
2023-06-12,105,0.0038251010377237495,-0.008048289738430636,0.2173171818662787,"LSCC,SYNA,ASTS,CRUS,MPWR","0.7000,0.6500,0.6000,0.5500,0.5500"
2023-06-13,105,-0.009812850193126346,-0.0019359745557629982,0.18912134739887357,"ALGM,FORM,ALKS,HUT,RMBS","0.6000,0.5500,0.5500,0.5500,0.5000"
2023-06-14,105,0.0004042835758695502,-0.008889901983132109,0.31254924532836,"AXTI,ALGM,KLIC,ICHR,SMTC","0.6000,0.6000,0.5000,0.5000,0.4500"
2023-06-15,105,0.027723347021784975,0.0012690355329949554,0.15047194653396626,"AOSL,SYNA,ONTO,VECO,DIOD","0.5500,0.5000,0.5000,0.5000,0.5000"
2023-06-16,105,-0.015550424443046692,-0.014014014014014031,0.3744489718412175,"AXTI,SYNA,MPWR,ALGM,SMTC","0.7000,0.6500,0.6500,0.6000,0.6000"
2023-06-20,105,0.026800777943963384,-0.00041788549937304964,0.08243726617982361,"BBAI,FORM,IREN,LSCC,MTSI","0.6500,0.5500,0.5500,0.5500,0.5500"
2023-06-21,105,-0.014208840139333713,-0.022133415308945636,0.26129650750451944,"SMTC,SLAB,ARWR,KLIC,MPWR","0.6000,0.5500,0.5000,0.5000,0.5000"
2023-06-22,105,0.001492793390725894,-0.0026193247962745803,0.2974993893412667,"ARWR,BBAI,MTSI,AOSL,RMBS","0.6500,0.6000,0.5500,0.5500,0.5000"
2023-06-23,105,0.04915645407681863,0.02716225875625433,0.26514285754028766,"KTOS,RIOT,LSCC,AEIS,BBAI","0.7500,0.6000,0.5500,0.5000,0.4500"
2023-06-26,105,0.004949357066776433,0.005476451259583737,-0.08324433660164644,"KTOS,LSCC,AMKR,SWKS,FORM","0.7500,0.7000,0.6500,0.6000,0.6000"
2023-06-27,105,-0.004425821721025702,0.010832889362457854,0.19507195389927942,"ARWR,RIOT,WULF,SWKS,KTOS","0.6500,0.6000,0.5500,0.5500,0.5500"
2023-06-28,105,0.019151167475041496,0.00934963526148147,-0.027813770080302013,"VECO,IONS,CMPX,ASYS,QUBT","0.5000,0.4500,0.4500,0.4500,0.4500"
2023-06-29,105,0.12181326648125226,0.0012186205215696244,-0.1306774451529204,"IREN,WULF,VECO,MTSI,POWI","0.6500,0.5500,0.5500,0.5500,0.5500"
2023-06-30,105,-0.026301883560686277,-0.01284328460172146,0.004152843519482376,"AEHR,CMPX,IREN,ALKS,APLD","0.6500,0.5500,0.5000,0.5000,0.5000"
2023-07-03,105,-0.014140489802657861,-0.01833872707659112,0.011477226393590403,"KTOS,SITM,QRVO,KLIC,AI","0.6000,0.5500,0.5500,0.5000,0.5000"
2023-07-05,105,-0.0299051069949105,0.004700923974712223,-0.11096132768434264,"KTOS,CMPX,POET,AI,AMKR","0.6000,0.5500,0.5000,0.5000,0.5000"
2023-07-06,105,0.04840075211240985,0.019807923169267605,0.051232744596574405,"INOD,SWKS,LSCC,IREN,COHU","0.6000,0.5500,0.5500,0.5000,0.5000"
2023-07-07,105,-0.01164493634704103,0.0,0.22097831340354332,"INOD,IONS,LSCC,PLXS,AEIS","0.6000,0.5850,0.5500,0.5500,0.5500"
2023-07-10,105,0.009867830354841595,0.013216303470540813,0.16543612839998634,"AUPH,LSCC,AEIS,SITM,BEAM","0.6500,0.5500,0.5500,0.5500,0.5000"
2023-07-11,105,0.028783279140066766,0.021639668603932183,0.14400990036424227,"IONS,INOD,DIOD,APPS,QUBT","0.6300,0.5500,0.5000,0.5000,0.5000"
2023-07-12,105,-0.03474456719171788,-0.018714325816412414,0.06480363315566731,"INOD,RMBS,ASYS,QMCO,QRVO","0.7000,0.6500,0.5500,0.5500,0.5500"
2023-07-13,105,0.02442616071620822,0.014592274678111528,0.2602100950023727,"INOD,ASYS,APLD,BELFB,AEHR","0.7000,0.7000,0.6000,0.5500,0.5500"
2023-07-14,105,0.013965464388639295,0.0011235955056179137,0.09277869629861978,"TSHA,BELFB,RMBS,SITM,INOD","0.5037,0.5000,0.5000,0.4500,0.4500"
2023-07-17,105,0.0019030591964651347,-0.008241758241758212,0.2057299276805982,"SITM,INOD,QRVO,SLAB,MTSI","0.6000,0.6000,0.5500,0.5500,0.5500"
2023-07-18,105,-0.062063612969712974,-0.028901734104046284,0.0918133784538504,"APLD,ASYS,INOD,ALKS,IONS","0.6000,0.5000,0.5000,0.5000,0.4950"
