date,scored_count,portfolio_return,universe_median_return,ic,top_n_tickers,top_n_scores
2022-11-29,99,0.001352130864492816,-0.0034662045060658286,0.1520743640473402,"ACMR,PRTA,INOD,INVZ,MPWR","0.6500,0.5000,0.5000,0.5000,0.5000"
2022-11-30,99,-0.01780732367222385,0.00696445725264172,0.1813963504625397,"UPST,ACHR,INOD,FORM,AXTI","0.6500,0.5000,0.5000,0.5000,0.4500"
2022-12-01,99,-0.019189539880989606,-0.02468891961287778,0.08802032681381429,"ACMR,ARWR,CIFR,INOD,BELFB","0.5000,0.4500,0.4500,0.4500,0.4000"
2022-12-02,99,-0.043436148168327714,-0.026490066225165587,0.06950060161079724,"CIFR,MTSI,RIOT,SITM,MPWR","0.7500,0.5500,0.5500,0.4500,0.4500"
2022-12-05,99,-0.0035640323196195717,-0.0013358268768366433,0.30055267854234996,"COHU,CAMT,SWKS,ARWR,PRTA","0.5500,0.5500,0.4500,0.4500,0.4500"
2022-12-06,99,-0.001111597971849512,0.015993265993266004,-0.07798032099665353,"ARWR,CIFR,PLXS,ALKS,DAWN","0.6000,0.6000,0.5500,0.5500,0.4800"
2022-12-07,100,-0.018462027849249777,-0.016459808588487945,-0.03371272056034919,"PLXS,ALKS,KLIC,BELFB,MKSI","0.5500,0.5500,0.5500,0.5000,0.4500"
2022-12-08,100,0.00642128118416777,0.016156397846538773,-0.10914716073584353,"BELFB,RMBS,KLIC,INOD,BBAI","0.6000,0.5500,0.5500,0.5000,0.5000"
2022-12-09,100,-0.010462779111793288,0.014305412944013773,0.0278178285115984,"INOD,BBAI,ARQQ,UCTT,ICHR","0.5000,0.5000,0.4500,0.4500,0.4500"
2022-12-12,100,-0.025589645622561715,-0.010382230635088696,-0.0017914524175521845,"ICHR,UCTT,PRTA,PLXS,CEVA","0.6000,0.6000,0.6000,0.5500,0.5500"
2022-12-13,101,-0.02983542713155978,-0.033051781123760615,0.07375590486135634,"FORM,AEIS,PLAB,BELFB,AMKR","0.6000,0.5500,0.5500,0.5000,0.5000"
2022-12-14,101,-0.005274345144768442,-0.0049261083743842304,-0.04453393827905201,"KTOS,PEGA,CRUS,ICHR,SWKS","0.5000,0.4500,0.4500,0.4500,0.4500"
2022-12-15,101,-0.03388442231635364,-0.031585365853658454,0.029201025951086246,"AEHR,BELFB,ARWR,DAWN,SITM","0.6000,0.5000,0.5000,0.4800,0.4500"
2022-12-16,101,0.03220070580540742,0.00287356321839094,0.20060529827843815,"ARWR,DAWN,SITM,CEVA,PLXS","0.6500,0.6000,0.6000,0.5500,0.5000"
2022-12-19,101,0.027920148760454434,0.015828246684908454,0.1338082958633794,"BBAI,CEVA,QMCO,ARWR,AEHR","0.5000,0.4500,0.4000,0.3500,0.3500"
2022-12-20,101,-0.022157820217852887,-0.014992503748125885,0.019091298021299875,"KTOS,CEVA,PLXS,SMTC,CRUS","0.6500,0.6000,0.5000,0.4500,0.4500"
2022-12-21,101,0.011882048435939277,-0.007172413793103405,0.03465784118650503,"AEHR,KTOS,INOD,VSH,CAMT","0.5000,0.5000,0.5000,0.5000,0.5000"
2022-12-22,101,-0.04644845685975111,-0.025311757719714945,0.019577020852765033,"WULF,RMBS,INOD,PLXS,NSIT","0.3500,0.3500,0.3500,0.3500,0.3500"
2022-12-23,101,-0.013903111049583066,-0.012096774193548376,-0.32992399912592957,"KTOS,ALKS,MKSI,WULF,PLXS","0.6500,0.5500,0.5500,0.5000,0.5000"
2022-12-27,101,0.03578029669929207,0.04039476704154232,0.07610157421366757,"KTOS,RMBS,KN,UCTT,WULF","0.5000,0.5000,0.4500,0.4000,0.3500"
2022-12-28,101,0.017664186865908392,0.001653803748621785,-0.12987583646065792,"KTOS,ACHR,CMPX,ALKS,RXRX","0.6500,0.4000,0.4000,0.4000,0.4000"
2022-12-29,101,0.016890090417183094,-0.006913200921760065,0.01564937845229532,"INOD,SMTC,CMPX,ALKS,RMBS","0.6000,0.5500,0.5500,0.5500,0.5000"
2022-12-30,102,0.018174247753764743,0.02006155900700657,-0.07391867592391736,"APLD,IREN,PRTA,INOD,ASTS","0.6000,0.5000,0.5000,0.4500,0.4000"
2023-01-03,102,-0.020565600496875378,-0.009822742790270844,0.0937304935725554,"APLD,QMCO,INOD,SMTC,CAMT","0.7500,0.7500,0.5500,0.5500,0.5000"
2023-01-04,102,0.0342138717057725,0.03454158218721948,0.11452432361732018,"APLD,INOD,ALGM,IONS,ASTS","0.6000,0.6000,0.6000,0.5500,0.5500"
2023-01-05,102,0.04303487161015521,0.012629882377147572,-0.13675500191517576,"INOD,APLD,QMCO,RIOT,LITE","0.7500,0.6000,0.6000,0.5000,0.5000"
2023-01-06,102,0.03514974563020907,0.019206807277242555,-0.0887394281055248,"VSH,PLXS,APLD,QMCO,LITE","0.7500,0.7500,0.7500,0.7500,0.6500"
2023-01-09,102,2.701296317088927e-05,0.008513642372427799,0.1626956567105165,"WULF,HUT,VSH,RIOT,QMCO","0.6500,0.6500,0.6000,0.6000,0.6000"
2023-01-10,102,0.06370372313064869,0.02238506334609891,0.1491005031459675,"IREN,WULF,CRSP,AMBA,ARWR","0.6500,0.6500,0.6000,0.6000,0.6000"
2023-01-11,102,0.0029244246635170288,0.01098161854478974,0.02565813355676284,"UPST,JOBY,CRSP,ACHR,INOD","0.6500,0.6500,0.6000,0.5500,0.5500"
2023-01-12,102,0.05071513305277476,0.00399268014948595,0.09453187389290553,"CRSP,ASTS,IONS,WULF,RXRX","0.6500,0.6500,0.6500,0.5500,0.5500"
2023-01-13,102,-0.035922434678306345,-0.009174086513159485,-0.06924628099044626,"AMBA,WULF,SMTC,IONS,AOSL","0.6000,0.5500,0.5500,0.5000,0.5000"
2023-01-17,102,-0.0407598249457294,-0.019099122158798942,-0.07612143771173838,"WULF,BELFB,RXRX,AEHR,AOSL","0.7000,0.6000,0.5500,0.5000,0.5000"
2023-01-18,102,0.0587974353291603,0.027604342991459307,-0.03359118903950038,"IONS,AEHR,WULF,ASTS,COHU","0.8500,0.6500,0.5500,0.5000,0.5000"
2023-01-19,102,0.03254863524497575,0.02613056562470706,-0.013623562246486016,"WULF,ASTS,ALGM,LSCC,BELFB","0.7000,0.6500,0.6000,0.6000,0.6000"
2023-01-20,102,0.0013710745255735737,-0.0027907804851065032,-0.1625100129256521,"WULF,AOSL,ASTS,APPS,BELFB","0.7000,0.6500,0.6500,0.6500,0.6000"
2023-01-23,102,0.017274734117469975,0.00511285072312051,0.10738563959181993,"UCTT,VSH,AOSL,WULF,LSCC","0.6500,0.6000,0.6000,0.5500,0.5500"
2023-01-24,102,-0.01677247471828229,0.0061314777827888856,0.06183000428794507,"DAWN,INOD,ASTS,PRTA,CMPX","0.5950,0.4500,0.4500,0.4050,0.4000"
2023-01-25,102,0.04676801302928937,0.002650319595885242,0.13991683271783042,"WULF,ASTS,VRNT,UPST,UCTT","0.5500,0.4500,0.4500,0.4500,0.4500"
2023-01-26,102,-0.012177644622990749,-0.026729864483814758,0.10602996702336896,"BELFB,ARWR,MTSI,APPS,VRNT","0.6000,0.6000,0.5000,0.4500,0.4500"
2023-01-27,102,-0.010187707446757061,0.025014459597819227,0.20617399941441872,"QUBT,WULF,ASTS,UPST,MTSI","0.6500,0.5500,0.4500,0.4500,0.4500"
2023-01-30,102,0.04020036260358018,0.03230984318689811,0.02806538962735868,"COHU,QUBT,BELFB,VSH,IREN","0.7500,0.6500,0.6000,0.6000,0.4500"
2023-01-31,102,-0.06557198731021076,0.03291042832543489,-0.052802405180683916,"RMBS,MTSI,WULF,IONS,VSH","0.6000,0.6000,0.5500,0.5500,0.5500"
2023-02-01,102,0.06507368210098954,-0.015599373522901971,-0.06366603832657601,"WULF,QUBT,VSH,CRSP,AEIS","0.7000,0.6000,0.5500,0.4500,0.4500"
2023-02-02,102,-0.002543704140715812,-0.01448397567133608,-0.15663324087940939,"ASTS,CRSP,IONS,PRTA,DAWN","0.6000,0.6000,0.5500,0.4950,0.4900"
2023-02-03,102,0.01758086521833613,0.008764295195491711,0.18998017749737872,"BELFB,PRTA,AMBA,CRSP,QRVO","0.5000,0.4950,0.4500,0.4500,0.4000"
2023-02-06,102,-0.013653370948505274,-0.023490542086416655,0.07324930849088379,"COHU,CRSP,LSCC,ICHR,PRTA","0.7000,0.6000,0.5500,0.5500,0.5400"
2023-02-07,102,-0.0014658073049638757,-0.011143754327559707,-0.021255005520701642,"COHU,LITE,AOSL,AMKR,NSIT","0.7000,0.6000,0.6000,0.5500,0.5500"
2023-02-08,102,-0.01971113457452649,-0.010170483435446465,0.08424798406467361,"MTSI,COHU,INVZ,RMBS,LITE","0.5500,0.5500,0.5000,0.5000,0.4500"
2023-02-09,102,0.019807692016814326,0.011431634950352265,-0.04458591160433738,"MTSI,COHU,SITM,BEAM,SMTC","0.7000,0.5500,0.5500,0.5000,0.4500"
2023-02-10,102,0.01179461973433974,0.007520195911541183,0.03424924329838045,"ICHR,MTSI,QUBT,ASYS,LSCC","0.5500,0.5500,0.5000,0.5000,0.4000"
2023-02-13,102,0.007145779748332812,0.011841410506350014,-0.14539480206549432,"MTSI,COHU,SITM,ICHR,AEIS","0.6500,0.5500,0.5500,0.5500,0.5500"
2023-02-14,102,-0.028231017736300868,-0.02394345303946588,-0.1710831045047206,"QUBT,BELFB,LSCC,MTSI,ASYS","0.5000,0.5000,0.5000,0.5000,0.5000"
2023-02-15,102,-0.01011267148461029,-0.0019042842532340232,-0.0049125060500029485,"AEIS,MTSI,SITM,COHU,BELFB","0.6500,0.6500,0.5500,0.5500,0.5000"
2023-02-16,102,-0.03672091463238838,-0.040598860864151876,0.1689163662986164,"AEIS,CAMT,ASYS,AEHR,ALKS","0.5000,0.4500,0.4000,0.4000,0.4000"
2023-02-17,102,0.006203773535912564,0.006623298280627354,0.14720383684016222,"CMPX,AEIS,MTSI,LSCC,BELFB","0.6500,0.6500,0.5500,0.5000,0.5000"
2023-02-21,102,-0.03841887830682203,0.0041242695161132215,0.044936815677714015,"BELFB,SLAB,AEIS,PEGA,SITM","0.5000,0.5000,0.4500,0.4000,0.4000"
2023-02-22,102,-0.011288169453552935,-0.021724091047235106,0.05184513388423701,"AEIS,RMBS,SLAB,LSCC,BELFB","0.6000,0.5000,0.5000,0.5000,0.5000"
2023-02-23,102,0.012976802294846589,0.006096409877680342,-0.15770083400612553,"MTSI,AEIS,COHU,CAMT,LSCC","0.7500,0.6000,0.6000,0.5500,0.5000"
2023-02-24,102,-0.0020614321187011264,0.008374797343405627,0.12105690048264295,"PLAB,ALKS,QRVO,LITE,INVZ","0.6000,0.5000,0.4500,0.4500,0.4000"
2023-02-27,102,-0.024923430465701238,0.0018888345483938362,-0.10554329614487776,"COHU,AEIS,INVZ,CMPX,ONTO","0.6500,0.6000,0.5500,0.5500,0.5500"
2023-02-28,102,0.007127249219974807,0.0,0.12079470604801881,"LITE,QRVO,AEIS,CAMT,COHU","0.6000,0.6000,0.5500,0.5500,0.5000"
2023-03-01,102,0.007512669354117318,0.01867309269893358,0.228042253826007,"PLAB,BELFB,AEIS,CAMT,AEHR","0.6500,0.6000,0.6000,0.5500,0.5500"
2023-03-02,103,-0.00843108867908244,-0.01898734177215189,0.27347803784680313,"WULF,MTSI,LITE,SLAB,RXRX","0.6500,0.6500,0.6000,0.5000,0.5000"
2023-03-03,103,-0.014279251761134636,-0.009418642416368916,0.09998027486346243,"LITE,POWI,ONTO,CAMT,ALKS","0.6000,0.5500,0.5500,0.5500,0.5000"
2023-03-06,103,-0.013632582282587223,0.011121408711770142,0.3230770874775996,"WULF,ACHR,RMBS,BELFB,HUT","0.6000,0.5500,0.5000,0.4500,0.4500"
2023-03-07,103,-0.03613488056718337,-0.02857142857142858,0.1457178762603792,"WULF,BELFB,COHU,ACHR,MTSI","0.7500,0.6000,0.6000,0.6000,0.5500"
2023-03-08,103,-0.04102330633614489,-0.032786885245901676,0.24751865891697333,"BELFB,RMBS,VSH,MPWR,COHU","0.6000,0.6000,0.5500,0.5500,0.5500"
2023-03-09,103,-0.01720654716972787,0.005061030068472583,0.0012750482087599629,"AEIS,LSCC,ACHR,ASYS,VSH","0.5000,0.5000,0.4500,0.4500,0.4000"
2023-03-10,103,0.0425960850710971,0.01761481082052674,0.0875700935850636,"ACHR,MTSI,LSCC,COHU,VSH","0.6000,0.5000,0.5000,0.4500,0.4000"
2023-03-13,103,-0.03934083137418912,-0.015279007971656267,0.1893881838019904,"MTSI,LSCC,WULF,VECO,RIOT","0.6500,0.6500,0.6000,0.6000,0.4500"
2023-03-14,104,0.026552721421581913,0.01955176093916755,0.2507992762433206,"POWI,MTSI,LSCC,VECO,VSH","0.6500,0.6500,0.6500,0.5500,0.5500"
2023-03-15,104,-0.020041779833123524,-0.018027554171053894,0.10390967752094576,"COHU,MTSI,AEIS,LSCC,PATH","0.5500,0.5500,0.5000,0.5000,0.5000"
2023-03-16,104,0.01012873629098032,0.008830236208847486,0.27012113200398047,"AEHR,POWI,LSCC,COHR,CAMT","0.6500,0.6500,0.6500,0.6000,0.5500"
2023-03-17,104,0.004297784235682728,0.011238178780839103,0.032887369805391024,"COHU,MTSI,POWI,COHR,ONTO","0.5500,0.5500,0.5000,0.4500,0.4000"
2023-03-20,104,-0.0004906038410999454,-0.02819761578718305,0.0872518682465281,"AEIS,SMTC,COHU,SLAB,WULF","0.7500,0.7500,0.7000,0.6500,0.6000"
2023-03-21,104,0.013475319296785524,0.014315360791936405,-0.21101544205524497,"COHU,RMBS,SLAB,SMTC,CAMT","0.6500,0.6000,0.6000,0.6000,0.5500"
2023-03-22,104,-0.010707313693858536,-0.0108506175674149,-0.159663070855166,"AEIS,SMTC,COHU,MTSI,SWKS","0.7000,0.5500,0.5500,0.5000,0.5000"
2023-03-23,104,-0.006492988896005094,0.001267927748655695,-0.14012330987366237,"COHU,DIOD,LSCC,MTSI,AEIS","0.8500,0.7500,0.7000,0.6500,0.6500"
2023-03-24,104,-0.014741021058256346,-0.011236978579481471,-0.10942552932963044,"KTOS,SWKS,AEIS,AUPH,RMBS","0.5500,0.5000,0.5000,0.4500,0.4500"
2023-03-27,104,0.06161717302833801,0.03216395659450899,0.06271584279863122,"CRUS,RMBS,VSH,RIOT,ALGM","0.7000,0.6000,0.5500,0.5500,0.5500"
2023-03-28,104,-0.05607780267078706,0.00043778045310272073,-0.11121496855057987,"CRUS,SMTC,RIOT,WULF,AEIS","0.6000,0.6000,0.5500,0.5500,0.5000"
2023-03-29,104,0.01829430337785404,0.02240556628593826,-0.33419857698651584,"AEIS,COHU,VSH,MTSI,SWKS","0.8500,0.7500,0.7500,0.7000,0.6500"
2023-03-30,104,-0.03731858372600475,-0.0076818876993663965,-0.1922456719050372,"AEIS,ARQQ,COHU,VECO,LITE","0.7000,0.6500,0.6000,0.6000,0.5000"
2023-03-31,104,-0.03251458152205956,-0.028204124207133252,-0.03311388157491205,"DIOD,VRNT,POWI,BELFB,APPS","0.7500,0.7500,0.7500,0.7000,0.6500"
2023-04-03,104,-0.03760109801530663,-0.01803261080969676,-0.0521406072861242,"AEIS,COHU,QUBT,VECO,BELFB","0.7000,0.7000,0.6500,0.6000,0.5500"
2023-04-04,104,-0.004837419499499664,0.005368977050090984,-0.1493265950180329,"ARQQ,APPS,KTOS,RMBS,CRUS","0.6500,0.6500,0.5500,0.5000,0.4500"
2023-04-05,104,0.001957261825192126,0.011773612375174491,0.04964186338010295,"IONS,UPST,QUBT,RMBS,WULF","0.6750,0.6500,0.6500,0.6500,0.5500"
2023-04-06,104,0.001285992459633219,-0.002468827626516068,-0.06860773147386935,"ARQQ,QUBT,PATH,VRNT,ARWR","0.6500,0.6500,0.5500,0.5500,0.5500"
2023-04-10,104,-0.01564710702166078,-0.01942949041688602,-0.20243918110735318,"ALGM,SLAB,RMBS,MPWR,LSCC","0.7500,0.6500,0.6500,0.6000,0.6000"
2023-04-11,104,0.03260777198594792,0.018378470726177376,-0.14845715958243055,"ARQQ,PRTA,PLXS,RMBS,LSCC","0.6500,0.5600,0.5500,0.5000,0.4500"
2023-04-12,104,0.049570238835640226,-0.012317642195906142,0.0003187812565629546,"BBAI,ARWR,RMBS,PEGA,COHR","0.7500,0.7500,0.5000,0.5000,0.5000"
2023-04-13,104,0.005687228022684107,0.008730670510437633,-0.1807744851475422,"VSH,LSCC,PEGA,RMBS,PRTA","0.7500,0.7500,0.6500,0.6500,0.6000"
2023-04-14,104,-0.020076549661698098,-0.006101893231841848,-0.14586638524999754,"BBAI,ARQQ,LSCC,NSIT,RMBS","0.7500,0.5000,0.5000,0.5000,0.5000"
2023-04-17,104,-0.027397727244147636,-0.006711270985611251,-0.015192164288352116,"LSCC,AOSL,VSH,PLXS,ARQQ","0.7500,0.6500,0.6000,0.5500,0.5000"
2023-04-18,104,-0.01721448389473029,-0.011803288448753224,-0.1500042504076197,"PEGA,UPST,QUBT,NSIT,TSHA","0.6500,0.6500,0.6500,0.6000,0.5953"
2023-04-19,104,-0.01268245912339498,0.0008094577092806476,0.09811868953910313,"BBAI,TSHA,JOBY,CRSP,UPST","0.6000,0.5953,0.5850,0.5500,0.5000"
2023-04-20,104,-0.054650024238775345,-0.010449288951398628,0.1323881319532423,"BBAI,QUBT,LSCC,CRSP,RIOT","0.5500,0.5000,0.5000,0.4000,0.4000"
2023-04-21,104,-0.029368372470319155,-0.026658308084031468,0.16197413745847972,"PEGA,VRNT,BBAI,AUPH,CRSP","0.6500,0.6000,0.5500,0.5500,0.5500"
2023-04-24,104,-0.00035147294941429054,0.0,0.09104534695237133,"KTOS,RMBS,RIOT,CRSP,COHR","0.5000,0.4500,0.4000,0.4000,0.3500"
2023-04-25,104,0.00990891174636764,0.000803858520900369,0.04371080847801798,"AUPH,BBAI,RIOT,ARQQ,KTOS","0.4500,0.4000,0.4000,0.3500,0.3500"
2023-04-26,104,0.01514824481797348,0.009802416052416163,-0.08062864378780886,"BBAI,CRSP,AUPH,ASTS,ALKS","0.7500,0.4000,0.4000,0.4000,0.3500"
2023-04-27,104,0.023122986183948865,0.008301419275706157,-0.12395047496259086,"BELFB,BBAI,LITE,KTOS,CRSP","0.6500,0.6000,0.5000,0.4500,0.4000"
2023-04-28,105,-0.03973658177554852,-0.01656003010914575,-0.1619589719353826,"BEAM,ASTS,BBAI,CMPX,AUPH","0.6500,0.6000,0.5500,0.5500,0.5500"
2023-05-01,105,0.02435838831582875,0.004910557699052909,-0.09014184256979899,"BEAM,LITE,KTOS,SITM,AUPH","0.5000,0.5000,0.5000,0.4000,0.4000"
2023-05-02,105,0.04322742034056369,-0.00890774125132554,0.08408458046127004,"TSHA,KTOS,RMBS,APLD,ASTS","0.5953,0.5000,0.5000,0.4000,0.4000"
2023-05-03,105,0.006003889099963516,0.032645223235717946,0.11343736906506759,"LITE,BEAM,KTOS,POET,ONTO","0.6500,0.6500,0.5000,0.5000,0.4500"
2023-05-04,105,0.0065767605912296035,-0.0004273504273503148,0.05046253965605751,"TSHA,POET,MKSI,BEAM,QRVO","0.4579,0.4500,0.4500,0.4500,0.4500"
2023-05-05,105,-0.013546006037781153,-0.0024177949709864865,0.07835595135002077,"VSH,CAMT,LITE,ONTO,ALKS","0.7500,0.6500,0.6500,0.5500,0.5000"
2023-05-08,105,-0.0033777341219631664,0.015108502141172986,0.01870044978616062,"KTOS,LITE,QMCO,TSHA,QRVO","0.6500,0.5000,0.5000,0.4579,0.4500"
2023-05-09,105,-0.005535826461972506,-0.011808118081180874,-0.10130091828868729,"ASTS,AUPH,CRSP,JOBY,AEHR","0.6000,0.5500,0.5000,0.4950,0.4500"
2023-05-10,105,-0.036680683264845214,-0.004977920513849821,0.16393227379345446,"AOSL,POWI,APLD,QMCO,ALKS","0.6500,0.6000,0.5500,0.5000,0.5000"
2023-05-11,105,0.011607238998438197,0.031020408163265456,0.1840540328042306,"ASYS,ASTS,COHR,BEAM,INOD","0.6500,0.6000,0.6000,0.5500,0.4500"
2023-05-12,105,-0.01451152187024672,-0.007502813555083088,0.042786891639750274,"AOSL,ASTS,VSH,INOD,AUPH","0.6500,0.6000,0.5000,0.5000,0.5000"
2023-05-15,105,0.04925028666725222,0.026804123711340333,0.20696741581192454,"AOSL,AXTI,ASTS,QRVO,INVZ","0.8000,0.7500,0.6000,0.5500,0.5500"
2023-05-16,105,0.02311517870492217,0.009645859170456239,0.04658648475531133,"ASTS,AOSL,AXTI,ICHR,FORM","0.7500,0.6500,0.6000,0.5500,0.5000"
2023-05-17,105,-0.04344423419677627,-0.0004286632849896943,0.01406555770592238,"INVZ,LITE,KN,ASYS,KLIC","0.7500,0.6500,0.6500,0.6500,0.6500"
2023-05-18,105,0.04034346394853457,0.017660683265778854,0.2881945904466377,"INVZ,INOD,QRVO,LSCC,PATH","0.6000,0.5500,0.5500,0.5500,0.5000"
2023-05-19,105,0.04672591473033706,-0.014885874958650347,0.10060989022368731,"RXRX,ASYS,ASTS,ARQQ,ACMR","0.6500,0.6000,0.5500,0.5000,0.4500"
2023-05-22,105,-0.0035191052232556542,-0.018810479112579603,0.18299647455602303,"INVZ,ASYS,QRVO,COHR,ARQQ","0.7500,0.7500,0.7000,0.6000,0.6000"
2023-05-23,105,-0.002478126808284705,-0.0031847133757962887,0.23834084545292114,"AEHR,INVZ,RIOT,ASYS,QRVO","0.6000,0.6000,0.6000,0.5500,0.5500"
2023-05-24,105,0.028514186822678974,0.038824480992181165,0.09785317326308535,"RIOT,QRVO,QUBT,AXTI,DIOD","0.7500,0.7000,0.6500,0.6000,0.6000"
2023-05-25,105,0.03826956744981663,-0.0053219797764767485,-0.2664823268713312,"AEHR,INVZ,PLXS,QRVO,HUT","0.7500,0.7500,0.7500,0.7000,0.6500"
2023-05-26,105,-0.02234714684065358,-0.009128887513538464,-0.07464077816346909,"ASYS,LSCC,INVZ,QUBT,PATH","0.8000,0.8000,0.7500,0.6500,0.6000"
2023-05-30,105,0.015550420388575058,0.011035207566999272,-0.21719257430343097,"QRVO,RIOT,INVZ,LSCC,ACMR","0.5500,0.5500,0.5500,0.5000,0.5000"
2023-05-31,105,0.01683621397710516,0.007891770011273946,-0.07460326529383894,"NSIT,PLXS,ACMR,MTSI,VRNT","0.6000,0.5500,0.5500,0.5000,0.5000"
2023-06-01,105,-0.011476235129077963,-0.01501901140684414,0.0052611266080900155,"NSIT,PLXS,LSCC,ASTS,SWKS","0.7500,0.7500,0.6500,0.6000,0.5500"
2023-06-02,105,0.022520051987021613,0.02599493903841732,0.022757997304044767,"RIOT,ASYS,SYNA,ACMR,KN","0.6000,0.6000,0.5500,0.5500,0.5500"
2023-06-05,105,0.01859483398035886,0.008686210640607817,0.12176296641774373,"NSIT,ASTS,DIOD,ASYS,MKSI","0.6000,0.6000,0.5500,0.5500,0.5500"
2023-06-06,105,0.011064542776801009,0.00136719777041594,0.013073408843812978,"ASYS,AMKR,ASTS,PLXS,ACMR","0.6500,0.6500,0.6000,0.5500,0.5500"
2023-06-07,105,-0.005827011193549823,-0.009245882692863305,0.2147875792134673,"PEGA,DIOD,AMKR,COHU,ASTS","0.6500,0.5000,0.5000,0.5000,0.4500"
2023-06-08,105,0.02247689294033015,0.018309859154929553,0.13254590349676237,"MTSI,ASTS,POET,PEGA,IONS","0.6000,0.6000,0.5500,0.5000,0.4500"
2023-06-09,105,0.04789894253404567,0.014392630972941856,0.11340312372985867,"ACMR,PLXS,PEGA,AI,AMKR","0.5500,0.5500,0.5000,0.5000,0.5000"
2023-06-12,105,0.0034644178500635252,-0.008048289738430636,0.20316364391068,"LSCC,SYNA,ASTS,PLXS,MTSI","0.7000,0.6500,0.6000,0.5500,0.5500"
2023-06-13,105,-0.009812850193126346,-0.0019359745557629982,0.1707520536510412,"ALGM,FORM,ALKS,HUT,RMBS","0.6000,0.5500,0.5500,0.5500,0.5000"
2023-06-14,105,0.00040806487031386506,-0.008889901983132109,0.29771906062744496,"ALGM,AXTI,KLIC,ICHR,SMTC","0.6000,0.6000,0.5000,0.5000,0.4500"
2023-06-15,105,0.030560446526645184,0.0012690355329949554,0.1743040073602821,"AOSL,SYNA,VECO,APLD,ONTO","0.5500,0.5000,0.5000,0.5000,0.5000"
2023-06-16,105,-0.015550424443046692,-0.014014014014014031,0.38648529038202095,"AXTI,SYNA,MPWR,ALGM,SMTC","0.7000,0.6500,0.6500,0.6000,0.6000"
2023-06-20,105,0.026800777943963384,-0.00041788549937304964,0.12192804293666719,"BBAI,FORM,IREN,LSCC,MTSI","0.6500,0.5500,0.5500,0.5500,0.5500"
2023-06-21,105,-0.014208840139333713,-0.022133415308945636,0.2964043374581462,"SMTC,SLAB,ARWR,KLIC,MPWR","0.6000,0.5500,0.5000,0.5000,0.5000"
2023-06-22,105,0.001492793390725894,-0.0026193247962745803,0.3138837903420288,"ARWR,BBAI,MTSI,AOSL,RMBS","0.6500,0.6000,0.5500,0.5500,0.5000"
2023-06-23,105,0.04915645407681863,0.02716225875625433,0.2594939349560634,"KTOS,RIOT,LSCC,AEIS,BBAI","0.7500,0.6000,0.5500,0.5000,0.4500"
2023-06-26,105,0.003016597242208049,0.005476451259583737,-0.09695584962344253,"KTOS,LSCC,AMKR,SWKS,SYNA","0.7500,0.7000,0.6500,0.6000,0.6000"
2023-06-27,105,-0.0044436198589438295,0.010832889362457854,0.1725850981733633,"ARWR,RIOT,WULF,KTOS,MTSI","0.6500,0.6000,0.5500,0.5500,0.5500"
2023-06-28,105,0.019151167475041496,0.00934963526148147,-0.05898599044906094,"VECO,IONS,CMPX,ASYS,QUBT","0.5000,0.4500,0.4500,0.4500,0.4500"
2023-06-29,105,0.1236910704566517,0.0012186205215696244,-0.1293214524763533,"IREN,WULF,VECO,QRVO,KN","0.6500,0.5500,0.5500,0.5500,0.5500"
2023-06-30,105,-0.026301883560686277,-0.01284328460172146,0.012028981661060747,"AEHR,CMPX,IREN,ALKS,APLD","0.6500,0.5500,0.5000,0.5000,0.5000"
2023-07-03,105,-0.012591978098887293,-0.01833872707659112,-0.0024789875598300063,"KTOS,QRVO,SITM,KLIC,AI","0.6000,0.5500,0.5500,0.5000,0.5000"
2023-07-05,105,-0.02665698047493832,0.004700923974712223,-0.11910929963283547,"KTOS,CMPX,AI,AMKR,ONTO","0.6000,0.5500,0.5000,0.5000,0.5000"
2023-07-06,105,0.04425180557878735,0.019807923169267605,0.03562341724973871,"INOD,SWKS,LSCC,KLIC,CAMT","0.6000,0.5500,0.5500,0.5000,0.5000"
2023-07-07,105,-0.013722456738848265,0.0,0.23555913750928045,"INOD,LSCC,PLXS,AEIS,ALGM","0.6000,0.5500,0.5500,0.5500,0.5500"
2023-07-10,105,0.009911502943741178,0.013216303470540813,0.17782048580427673,"AUPH,LSCC,AEIS,SITM,CAMT","0.6500,0.5500,0.5500,0.5500,0.5000"
2023-07-11,105,0.029628837057481337,0.021639668603932183,0.12986391454522814,"IONS,INOD,APLD,QUBT,DIOD","0.5600,0.5500,0.5000,0.5000,0.5000"
2023-07-12,105,-0.03520432721606421,-0.018714325816412414,0.05270329681882392,"INOD,RMBS,QRVO,ASYS,QMCO","0.7000,0.6500,0.5500,0.5500,0.5500"
2023-07-13,105,0.022888068737854,0.014592274678111528,0.2321802711590611,"INOD,ASYS,APLD,SLAB,AEHR","0.7000,0.7000,0.6000,0.5500,0.5500"
2023-07-14,105,0.012900023392345543,0.0011235955056179137,0.08052556279855123,"RMBS,BELFB,SITM,QMCO,INOD","0.5000,0.5000,0.4500,0.4500,0.4500"
2023-07-17,105,0.008069176151829628,-0.008241758241758212,0.20027870504928466,"INOD,SITM,MTSI,POWI,QRVO","0.6000,0.6000,0.5500,0.5500,0.5500"
2023-07-18,105,-0.06222334897271658,-0.028901734104046284,0.09661585202686977,"APLD,ASYS,INOD,ALKS,QUBT","0.6000,0.5000,0.5000,0.5000,0.4500"
