date,scored_count,portfolio_return,universe_median_return,ic,top_n_tickers,top_n_scores
2022-11-29,99,-0.04778588690280812,-0.0034662045060658286,-0.09330859616573901,"ALGM,ASYS,LSCC,DIOD,AEHR","0.8388,0.8320,0.7885,0.7793,0.7774"
2022-11-30,99,0.0011653048932437488,0.00696445725264172,-0.08390847247990105,"ASYS,LSCC,ALGM,DIOD,AEIS","0.8779,0.8426,0.8339,0.8285,0.8196"
2022-12-01,99,-0.013040328182878163,-0.02468891961287778,0.0357452071737786,"AEHR,ALGM,LSCC,DIOD,AEIS","0.8350,0.8238,0.8193,0.8082,0.7940"
2022-12-02,99,-0.026942211878298622,-0.026490066225165587,-0.03604205318491033,"ALGM,CMPX,AEHR,LSCC,DIOD","0.8218,0.8209,0.7936,0.7915,0.7851"
2022-12-05,99,0.0016052832468049607,-0.0013358268768366433,-0.04050711193568336,"ALGM,KN,LSCC,CMPX,AMBA","0.8929,0.8148,0.8057,0.7610,0.7500"
2022-12-06,99,0.02082139843470961,0.015993265993266004,-0.06432900432900433,"ALGM,KN,AMKR,CMPX,LSCC","0.8781,0.7937,0.7485,0.7485,0.7236"
2022-12-07,100,-0.015070484292072722,-0.016459808588487945,-0.08547254725472547,"KN,ALGM,ALKS,AMKR,LSCC","0.7539,0.7479,0.7287,0.7139,0.7100"
2022-12-08,100,0.007382251262426817,0.016156397846538773,-0.003792379237923792,"ALGM,CRUS,KN,LSCC,AMKR","0.8177,0.7603,0.7410,0.7308,0.7303"
2022-12-09,100,0.018287931670688547,0.014305412944013773,0.11200720072007199,"ALGM,AMKR,KN,LSCC,CRUS","0.7755,0.7014,0.6996,0.6876,0.6851"
2022-12-12,100,-0.004955493390017527,-0.010382230635088696,-0.000156015601560156,"ALKS,ALGM,LSCC,KN,AMBA","0.8148,0.7235,0.6943,0.6940,0.6884"
2022-12-13,101,-0.043453575063345094,-0.033051781123760615,0.03853232382061735,"ALGM,ALKS,UCTT,AMBA,KN","0.7856,0.7572,0.7544,0.7500,0.7298"
2022-12-14,101,-0.004400139138623907,-0.0049261083743842304,0.01891671520093186,"ALGM,ALKS,KN,AMBA,CRUS","0.7698,0.7428,0.7334,0.7187,0.7020"
2022-12-15,101,-0.01675640867467005,-0.031585365853658454,0.11033197437390797,"ALGM,ALKS,CRUS,AEIS,LSCC","0.7599,0.7278,0.7171,0.7051,0.6962"
2022-12-16,101,0.00482014393886915,0.00287356321839094,0.08783925451368664,"CRUS,AEIS,ALGM,RMBS,AMBA","0.7765,0.7501,0.7356,0.7352,0.7340"
2022-12-19,101,0.035654868787031085,0.015828246684908454,0.14929528246942342,"CMPX,IONS,LSCC,ALGM,KN","0.7006,0.6877,0.6696,0.6551,0.6382"
2022-12-20,101,-0.0005438523841170245,-0.014992503748125885,0.09263832265579498,"CMPX,IONS,ALGM,KTOS,AEIS","0.7213,0.6917,0.6457,0.6362,0.6356"
2022-12-21,101,0.006488755863968052,-0.007172413793103405,0.15577169481654046,"CMPX,ALKS,IONS,ARWR,LSCC","0.8356,0.7008,0.6960,0.6771,0.6594"
2022-12-22,101,-0.013737353802888954,-0.025311757719714945,0.10747815958066392,"CMPX,ARWR,IONS,ALKS,KN","0.7795,0.6597,0.6576,0.6359,0.6316"
2022-12-23,101,-0.03365462906130494,-0.012096774193548376,0.12861968549796154,"CMPX,IONS,ARWR,ALKS,KN","0.8679,0.6444,0.6422,0.6317,0.5924"
2022-12-27,101,0.03462411764227685,0.04039476704154232,0.09840419336051252,"CMPX,ARWR,IONS,KN,ALKS","0.8800,0.6516,0.6249,0.6113,0.6097"
2022-12-28,101,0.006653491995602782,0.001653803748621785,0.14552125800815377,"CMPX,ARWR,IONS,ALKS,KN","0.8175,0.6447,0.6365,0.6137,0.6102"
2022-12-29,101,-0.007400142809441342,-0.006913200921760065,0.10597553873034361,"CMPX,ARWR,ALKS,IONS,KN","0.8063,0.7102,0.6375,0.6228,0.5990"
2022-12-30,102,-0.00036615804643035056,0.02006155900700657,0.10792701200445572,"CMPX,ARWR,IONS,NSIT,ALKS","0.7407,0.7007,0.6884,0.6301,0.6142"
2023-01-03,102,0.007230146617114861,-0.009822742790270844,0.049256153485137205,"CMPX,AUPH,ARWR,IONS,NSIT","0.7647,0.7267,0.7073,0.6685,0.6685"
2023-01-04,102,0.04151885914420879,0.03454158218721948,0.074045382836399,"AUPH,IONS,ARWR,CMPX,NSIT","0.7500,0.7338,0.6923,0.6748,0.6665"
2023-01-05,102,-0.027666359990918713,0.012629882377147572,-0.024353834583915275,"IONS,KN,AUPH,NSIT,CMPX","0.7907,0.7026,0.6893,0.6682,0.6590"
2023-01-06,102,0.03246965425954042,0.019206807277242555,-0.062408468145501016,"ALKS,IONS,AUPH,NSIT,AEHR","0.7737,0.7532,0.7243,0.7152,0.7099"
2023-01-09,102,-0.005526060742272448,0.008513642372427799,-0.00967481099908963,"AEHR,AMKR,ALKS,NSIT,BELFB","0.8327,0.8006,0.7513,0.7416,0.7379"
2023-01-10,102,-0.010374476189827057,0.02238506334609891,0.05767001600217132,"AEHR,AMKR,CMPX,ALKS,NSIT","0.8775,0.8151,0.8105,0.7847,0.7656"
2023-01-11,102,0.031507360163424994,0.01098161854478974,0.1381784666187921,"AEHR,CRUS,AMKR,NSIT,CMPX","0.8423,0.8023,0.7820,0.7712,0.7611"
2023-01-12,102,-0.01608406283650645,0.00399268014948595,0.16595372928047872,"AEHR,KLIC,AMKR,CRUS,ALKS","0.8094,0.7933,0.7830,0.7682,0.7654"
2023-01-13,102,-0.003802466365814318,-0.009174086513159485,0.10724968759344355,"AEHR,AMKR,INVZ,CRUS,ALKS","0.8421,0.8304,0.7941,0.7609,0.7573"
2023-01-17,102,-0.014283445180474487,-0.019099122158798942,0.10613484270655169,"ALKS,INVZ,AMKR,AEHR,CRUS","0.8395,0.8257,0.8084,0.7843,0.7782"
2023-01-18,102,0.051690835529007925,0.027604342991459307,0.027248927062894755,"INVZ,RMBS,AEHR,ALGM,POWI","0.8910,0.8594,0.8356,0.8118,0.8068"
2023-01-19,102,0.03414152235288127,0.02613056562470706,0.038795370113824626,"INVZ,RMBS,AEHR,AMKR,NSIT","0.8831,0.8481,0.8178,0.8059,0.7949"
2023-01-20,102,-0.012337702876210633,-0.0027907804851065032,-0.014198392997495066,"AEHR,RMBS,POWI,INVZ,AMKR","0.8663,0.8222,0.8199,0.8137,0.8004"
2023-01-23,102,0.027440316109393105,0.00511285072312051,0.008057630434659686,"AEHR,RMBS,SLAB,AMKR,MPWR","0.8819,0.8438,0.8201,0.8173,0.8158"
2023-01-24,102,0.013715447882492205,0.0061314777827888856,0.01203838259325647,"AEHR,SLAB,DIOD,RMBS,CRUS","0.8181,0.8163,0.8146,0.8145,0.8119"
2023-01-25,102,-0.0036712222925455182,0.002650319595885242,-0.050941187779543234,"NSIT,PLXS,AEHR,INVZ,RMBS","0.8353,0.8291,0.8285,0.8152,0.8114"
2023-01-26,102,-0.02277858276360653,-0.026729864483814758,-0.04144166558289181,"ASYS,ALGM,COHU,ICHR,RMBS","0.8661,0.8660,0.8437,0.8257,0.8201"
2023-01-27,102,0.044963876974339165,0.025014459597819227,-0.08249340544730326,"ASYS,INVZ,POWI,ALGM,RMBS","0.8755,0.8493,0.8484,0.8448,0.8147"
2023-01-30,102,0.04027806303550672,0.03230984318689811,-0.08466449157765576,"POWI,CRUS,RMBS,ALGM,INVZ","0.8208,0.8196,0.8115,0.8112,0.8076"
2023-01-31,102,0.0244503564404881,0.03291042832543489,-0.12921648511082146,"ALGM,INVZ,BELFB,RMBS,CEVA","0.8929,0.8859,0.8740,0.8678,0.8659"
2023-02-01,102,-0.018764849244001753,-0.015599373522901971,-0.11878959912515917,"SLAB,ALGM,MPWR,RMBS,LSCC","0.8929,0.8921,0.8910,0.8860,0.8791"
2023-02-02,102,-0.014768511037305527,-0.01448397567133608,-0.12215851268306453,"KLIC,LSCC,INVZ,ASYS,ALGM","0.8929,0.8929,0.8929,0.8850,0.8779"
2023-02-03,102,0.012222079125357613,0.008764295195491711,-0.17793145565998247,"RMBS,LSCC,SLAB,KLIC,BELFB","0.8929,0.8929,0.8929,0.8736,0.8683"
2023-02-06,102,-0.005163681814301483,-0.023490542086416655,-0.24798841963008408,"RMBS,POWI,SLAB,ALGM,LSCC","0.8747,0.8528,0.8350,0.8266,0.8263"
2023-02-07,102,0.009096806907478574,-0.011143754327559707,-0.2597384238709422,"SWKS,SLAB,BELFB,DIOD,ICHR","0.8901,0.8818,0.8505,0.8414,0.8404"
2023-02-08,102,-0.009226567531299516,-0.010170483435446465,-0.29757818728760366,"ICHR,SLAB,MPWR,SWKS,ASYS","0.8929,0.8500,0.8405,0.8221,0.8025"
2023-02-09,102,0.004519141866339504,0.011431634950352265,-0.3048724632600325,"MPWR,RMBS,BELFB,NSIT,SLAB","0.8929,0.8896,0.8677,0.8474,0.8414"
2023-02-10,102,0.015519785320065095,0.007520195911541183,-0.3235887837784349,"SLAB,RMBS,MPWR,CRUS,NSIT","0.8411,0.8288,0.8200,0.8050,0.8015"
2023-02-13,102,0.01067862628699859,0.011841410506350014,-0.3060825214446059,"LSCC,SLAB,MPWR,SWKS,BELFB","0.8412,0.8355,0.8244,0.8122,0.8101"
2023-02-14,102,-0.02126760362601561,-0.02394345303946588,-0.33052776215070706,"SLAB,LSCC,MPWR,CRUS,RMBS","0.8929,0.8929,0.8296,0.8200,0.8109"
2023-02-15,102,-0.014729782374700823,-0.0019042842532340232,-0.33458108803456016,"SLAB,LSCC,INOD,MPWR,SWKS","0.8836,0.8642,0.8235,0.8047,0.8010"
2023-02-16,102,-0.03269339476864849,-0.040598860864151876,-0.21528292178161276,"INOD,LSCC,SLAB,MPWR,SWKS","0.8625,0.8602,0.8382,0.8086,0.8039"
2023-02-17,102,-0.032048734322896046,0.006623298280627354,-0.22361762161367477,"INOD,LSCC,ALGM,MPWR,NSIT","0.8691,0.8681,0.8149,0.8092,0.8077"
2023-02-21,102,0.008989356987011973,0.0041242695161132215,-0.10469265087559583,"INOD,LSCC,ALGM,NSIT,MPWR","0.8720,0.8445,0.8205,0.8169,0.8014"
2023-02-22,102,0.0391756743049358,-0.021724091047235106,-0.15724536474207101,"INOD,NSIT,LSCC,ALGM,CRUS","0.8430,0.8223,0.7307,0.7211,0.7083"
2023-02-23,102,-0.007046549072842676,0.006096409877680342,-0.2292834080666776,"INOD,NSIT,ALGM,LSCC,MPWR","0.8389,0.7992,0.7511,0.7507,0.7462"
2023-02-24,102,-0.009856329613425792,0.008374797343405627,-0.20136159818152005,"INOD,NSIT,KTOS,ALGM,CRUS","0.8734,0.8119,0.7648,0.7170,0.7038"
2023-02-27,102,0.011625661405343988,0.0018888345483938362,-0.27978920107887434,"INOD,NSIT,ALGM,KTOS,MPWR","0.8649,0.8180,0.7337,0.7029,0.7003"
2023-02-28,102,0.011399981685832769,0.0,-0.15812746323176008,"NSIT,SLAB,CRUS,LSCC,ALGM","0.8263,0.7516,0.7426,0.7424,0.7374"
2023-03-01,102,0.011641158276048592,0.01867309269893358,-0.11868182820566466,"NSIT,COHU,INOD,CRUS,ALGM","0.7844,0.7558,0.7204,0.7171,0.7051"
2023-03-02,103,-0.01514288901099655,-0.01898734177215189,-0.12300697131073501,"NSIT,INOD,COHU,ALGM,PEGA","0.7814,0.7307,0.7238,0.7012,0.6983"
2023-03-03,103,-0.016480880378626904,-0.009418642416368916,-0.2085182093748627,"INOD,NSIT,CRUS,ALGM,COHU","0.8042,0.7559,0.7218,0.7184,0.7154"
2023-03-06,103,0.01944456397317448,0.011121408711770142,-0.18675643246905302,"NSIT,MTSI,COHU,INOD,ASTS","0.7851,0.7454,0.7345,0.7313,0.7308"
2023-03-07,103,-0.007722551437361013,-0.02857142857142858,-0.2292755787901419,"NSIT,MTSI,ALGM,PLXS,LSCC","0.7864,0.7825,0.7110,0.7084,0.6980"
2023-03-08,103,-0.044275515687144676,-0.032786885245901676,-0.3038154021877608,"AUPH,LSCC,MTSI,PLXS,NSIT","0.8147,0.7697,0.7521,0.7346,0.7151"
2023-03-09,103,-0.00019030639002890845,0.005061030068472583,-0.3708100865439529,"MTSI,LSCC,AUPH,ALGM,NSIT","0.8151,0.8013,0.7787,0.7300,0.7129"
2023-03-10,103,0.038310406176313316,0.01761481082052674,-0.2549422308131617,"MTSI,NSIT,KTOS,INOD,AUPH","0.7960,0.7761,0.7266,0.7153,0.7027"
2023-03-13,103,-0.025242029078090863,-0.015279007971656267,-0.2656723630452928,"MTSI,LSCC,NSIT,ALGM,AUPH","0.7744,0.7290,0.7202,0.7201,0.6884"
2023-03-14,104,0.02720776427366421,0.01955176093916755,-0.24854368932038837,"LSCC,MTSI,NSIT,AUPH,AEIS","0.7798,0.7602,0.7601,0.7239,0.7236"
2023-03-15,104,-0.015288398367507,-0.018027554171053894,-0.27553611437106584,"NSIT,AEIS,AUPH,ONTO,VSH","0.7623,0.7414,0.7328,0.7146,0.7053"
2023-03-16,104,0.014729547781470308,0.008830236208847486,-0.35210711618478613,"LSCC,NSIT,INOD,AUPH,AEIS","0.7839,0.7518,0.7463,0.7316,0.6875"
2023-03-17,104,7.754972619902583e-05,0.011238178780839103,-0.31994025392083647,"NSIT,ONTO,AUPH,COHU,POWI","0.7749,0.7610,0.7494,0.7453,0.7432"
2023-03-20,104,-0.0574330670401515,-0.02819761578718305,-0.3094206764109677,"RIOT,COHU,AUPH,NSIT,ALGM","0.7318,0.7158,0.7021,0.7019,0.6950"
2023-03-21,104,0.04002398776098589,0.014315360791936405,-0.3264163021444575,"LSCC,COHU,AEHR,ONTO,RIOT","0.8063,0.7568,0.7376,0.7173,0.7132"
2023-03-22,104,-0.045593634335267474,-0.0108506175674149,-0.3373839752480529,"AEHR,RIOT,ONTO,LSCC,INOD","0.7601,0.7326,0.7230,0.7192,0.7178"
2023-03-23,104,-0.014085867194202881,0.001267927748655695,-0.28314307052171134,"AEHR,LSCC,POWI,RIOT,ALGM","0.8246,0.7979,0.7642,0.7356,0.7221"
2023-03-24,104,-0.024174995755226292,-0.011236978579481471,-0.26181585404886376,"AUPH,AEHR,AMKR,POWI,AEIS","0.8596,0.7720,0.7440,0.7311,0.7243"
2023-03-27,104,0.028622980001082782,0.03216395659450899,-0.26131441374159825,"AUPH,INOD,AEHR,CRUS,RMBS","0.8467,0.8058,0.7530,0.7219,0.7055"
2023-03-28,104,0.004702040502074547,0.00043778045310272073,-0.23331910807638964,"AUPH,INOD,BELFB,AEHR,RMBS","0.8803,0.7778,0.7197,0.7160,0.7056"
2023-03-29,104,0.01756746660919921,0.02240556628593826,-0.1813293502613891,"AUPH,RMBS,INOD,LSCC,CRUS","0.8659,0.7931,0.7661,0.7416,0.7356"
2023-03-30,104,-0.01741529410557592,-0.0076818876993663965,-0.2061666488850955,"RMBS,AUPH,INOD,AEHR,BELFB","0.8394,0.7957,0.7946,0.7939,0.7517"
2023-03-31,104,-0.041217618768940874,-0.028204124207133252,-0.0818094526832391,"INOD,RMBS,AUPH,PATH,WULF","0.8228,0.8107,0.7867,0.7701,0.7348"
2023-04-03,104,-0.027540510012212853,-0.01803261080969676,-0.08322842206337354,"INOD,RMBS,LSCC,AUPH,PATH","0.8904,0.8001,0.7692,0.7579,0.7530"
2023-04-04,104,0.0027607967434762812,0.005368977050090984,-0.0833884562039902,"RMBS,INOD,NSIT,ALKS,AUPH","0.8089,0.8088,0.7660,0.7434,0.7365"
2023-04-05,104,0.009454174352763783,0.011773612375174491,-0.08912834738077458,"RMBS,ALKS,NSIT,PATH,INOD","0.7831,0.7623,0.7113,0.7074,0.6937"
2023-04-06,104,-0.002083121005188821,-0.002468827626516068,-0.13783207084177962,"ALKS,RMBS,PATH,NSIT,CMPX","0.7863,0.7591,0.7031,0.6964,0.6920"
2023-04-10,104,-0.005723143604213797,-0.01942949041688602,-0.13037447988904302,"RMBS,ALKS,RIOT,INOD,CMPX","0.8465,0.7814,0.7672,0.7543,0.7359"
2023-04-11,104,0.054115023415351154,0.018378470726177376,-0.13284967459724742,"RIOT,RMBS,ALKS,AUPH,IREN","0.8345,0.8104,0.7705,0.7510,0.7500"
2023-04-12,104,-0.013860274303418388,-0.012317642195906142,-0.081094633521818,"RIOT,RMBS,ALKS,WULF,APLD","0.8435,0.7861,0.7534,0.7500,0.7432"
2023-04-13,104,-0.02263261640168094,0.008730670510437633,-0.08322842206337354,"RIOT,ALKS,AUPH,RMBS,ARWR","0.8590,0.8180,0.8109,0.8106,0.7453"
2023-04-14,104,0.0009800212262769349,-0.006101893231841848,-0.050373547353074075,"ALKS,RIOT,APLD,AUPH,RMBS","0.8572,0.8449,0.7831,0.7726,0.7691"
2023-04-17,104,-0.025771625716332073,-0.006711270985611251,-0.05731356022618159,"ALKS,APLD,RIOT,RMBS,AUPH","0.8142,0.8031,0.8022,0.7709,0.7691"
2023-04-18,104,-0.061003978352561355,-0.011803288448753224,-0.016867598420996482,"RIOT,AUPH,APLD,ALKS,INOD","0.8453,0.8036,0.7589,0.7567,0.7249"
2023-04-19,104,-0.008914462750240392,0.0008094577092806476,0.013965646004480957,"RIOT,ALKS,APLD,AUPH,CRSP","0.8016,0.7564,0.7247,0.6996,0.6945"
2023-04-20,104,-0.01705848478074817,-0.010449288951398628,0.05405953270030941,"ALKS,RIOT,RMBS,APLD,INOD","0.7743,0.7702,0.7513,0.7333,0.7293"
2023-04-21,104,-0.00837820236877781,-0.026658308084031468,0.04605782566947615,"ALKS,INOD,APLD,ARWR,CRSP","0.8296,0.7743,0.7191,0.7101,0.6928"
2023-04-24,104,-0.019172423121462695,0.0,0.050346740638002783,"INOD,APLD,ARWR,ALKS,RIOT","0.7117,0.7047,0.6978,0.6959,0.6896"
2023-04-25,104,0.010299092439216038,0.000803858520900369,0.04139549770617732,"ALKS,ARWR,RIOT,RMBS,APLD","0.8677,0.8286,0.7296,0.7191,0.7050"
2023-04-26,104,0.014867116374930062,0.009802416052416163,0.06631814787154594,"ARWR,RIOT,ALKS,WULF,RMBS","0.8104,0.7799,0.7588,0.7500,0.6905"
2023-04-27,104,-0.011617905489855184,0.008301419275706157,0.11803051317614426,"BELFB,ARWR,RIOT,WULF,ALKS","0.8371,0.7894,0.7633,0.7058,0.6970"
2023-04-28,105,0.014765199443928864,-0.01656003010914575,0.1664420485175202,"BELFB,ARWR,KN,RIOT,POET","0.8528,0.7691,0.7439,0.7432,0.7210"
2023-05-01,105,0.002600404651566291,0.004910557699052909,0.09741861911673232,"BELFB,KN,POET,ARWR,ALKS","0.8608,0.7610,0.7558,0.7547,0.6760"
2023-05-02,105,-0.018029672910322002,-0.00890774125132554,0.13225171055359733,"BELFB,ARWR,AUPH,KN,RIOT","0.8732,0.7726,0.7598,0.7542,0.7408"
2023-05-03,105,0.02866855464901903,0.032645223235717946,0.1300953763217914,"ARWR,BELFB,AUPH,KN,KLIC","0.8583,0.8319,0.7618,0.7340,0.7221"
2023-05-04,105,-0.02028824394615711,-0.0004273504273503148,0.15361808003317437,"KTOS,ARWR,BELFB,AUPH,QRVO","0.8160,0.8071,0.8027,0.7737,0.7672"
2023-05-05,105,0.012116686521530553,-0.0024177949709864865,0.21093717603151563,"POWI,BELFB,ARWR,KTOS,CRSP","0.8260,0.8196,0.8065,0.7760,0.7616"
2023-05-08,105,0.02084422374145615,0.015108502141172986,0.21849471283433544,"ALKS,BELFB,VECO,ARWR,INOD","0.8256,0.7982,0.7872,0.7847,0.7621"
2023-05-09,105,-0.015618214777886639,-0.011808118081180874,0.22791830810698732,"CRSP,VECO,BELFB,ARWR,ALKS","0.8416,0.8227,0.8020,0.7777,0.7700"
2023-05-10,105,0.04860633067150217,-0.004977920513849821,0.2769334439145759,"BELFB,INOD,VSH,VECO,CRSP","0.8352,0.8294,0.8052,0.7964,0.7950"
2023-05-11,105,0.008773785513368756,0.031020408163265456,0.195511092680904,"POET,VSH,BELFB,CRSP,ARWR","0.8442,0.8361,0.8059,0.8051,0.7788"
2023-05-12,105,-0.048910550393463786,-0.007502813555083088,0.17293178519593613,"INOD,VSH,BELFB,CRSP,ARWR","0.8832,0.8590,0.8358,0.8094,0.7911"
2023-05-15,105,0.0027866258251657804,0.026804123711340333,0.23839933651254405,"INOD,ONTO,BELFB,VSH,ARWR","0.8761,0.8343,0.8228,0.8004,0.7916"
2023-05-16,105,0.0641112405758989,0.009645859170456239,0.19295044578063447,"ONTO,APLD,INOD,VECO,BELFB","0.8814,0.8652,0.8412,0.8230,0.8058"
2023-05-17,105,0.03382844665970117,-0.0004286632849896943,0.18307636086615722,"ONTO,VECO,APLD,RMBS,AI","0.8818,0.8810,0.8457,0.8327,0.8308"
2023-05-18,105,0.004299897856132444,0.017660683265778854,0.24741861911673232,"INOD,VECO,RMBS,ONTO,DIOD","0.8929,0.8920,0.8772,0.8731,0.8621"
2023-05-19,105,-0.02697306030242175,-0.014885874958650347,0.31114451586149694,"INOD,RMBS,DIOD,APLD,VECO","0.8440,0.8418,0.8244,0.8230,0.8197"
2023-05-22,105,-0.04105815133147806,-0.018810479112579603,0.29518529749554223,"INOD,VECO,BELFB,AI,POWI","0.8929,0.8929,0.8565,0.8341,0.8247"
2023-05-23,105,0.06339340477209553,-0.0031847133757962887,0.26388140161725065,"INOD,AI,ONTO,DIOD,RMBS","0.8929,0.8203,0.8196,0.8156,0.8154"
2023-05-24,105,0.025090867079193353,0.038824480992181165,0.2255546340452001,"ONTO,VECO,APLD,RMBS,DIOD","0.8655,0.8597,0.8345,0.8288,0.8253"
2023-05-25,105,0.04106180945681045,-0.0053219797764767485,0.21449361002977396,"INOD,RMBS,AI,VECO,ONTO","0.8929,0.8791,0.8651,0.8630,0.8601"
2023-05-26,105,-0.04328764445344549,-0.009128887513538464,0.15142027783537218,"INOD,AI,AEIS,VECO,COHU","0.8929,0.8925,0.8760,0.8753,0.8709"
2023-05-30,105,0.039601930621074186,0.011035207566999272,0.1947854032759693,"INOD,AMBA,MPWR,BELFB,APLD","0.8929,0.8809,0.8542,0.8406,0.8314"
2023-05-31,105,0.027490293893304863,0.007891770011273946,0.22780663288216596,"UCTT,INOD,ONTO,VECO,RMBS","0.8929,0.8929,0.8929,0.8892,0.8788"
2023-06-01,105,0.024063391192179994,-0.01501901140684414,0.263311217084802,"AEHR,AI,ONTO,INOD,PATH","0.8879,0.8822,0.8822,0.8666,0.8411"
2023-06-02,105,0.021921103342038794,0.02599493903841732,0.27869583246941737,"INOD,AMKR,ONTO,AEHR,RMBS","0.8864,0.8842,0.8829,0.8706,0.8602"
2023-06-05,105,-0.029799808222418532,0.008686210640607817,0.23676135185569147,"BELFB,PATH,AI,INOD,RMBS","0.8924,0.8821,0.8591,0.8492,0.8383"
2023-06-06,105,0.006182754239171641,0.00136719777041594,0.20717395811735434,"AI,PATH,KLIC,AMKR,BELFB","0.8887,0.8762,0.8703,0.8438,0.8364"
2023-06-07,105,-0.01853745852922207,-0.009245882692863305,0.1671629876715848,"KLIC,AEIS,ONTO,COHU,PATH","0.8929,0.8929,0.8831,0.8817,0.8679"
2023-06-08,105,0.03400326461798924,0.018309859154929553,0.17606825644952467,"CAMT,AMKR,KLIC,UPST,AEIS","0.8736,0.8494,0.8403,0.8262,0.8234"
2023-06-09,105,0.017430051508480503,0.014392630972941856,0.12572050590918515,"AMKR,CAMT,ONTO,POET,AMBA","0.8431,0.8423,0.8305,0.8298,0.8248"
2023-06-12,105,-0.022859154338947134,-0.008048289738430636,0.1543649034965362,"CAMT,ONTO,POET,AMKR,VECO","0.8929,0.8929,0.8533,0.8371,0.8333"
2023-06-13,105,0.023824605675900175,-0.0019359745557629982,0.04958544885318554,"AI,PEGA,KLIC,POET,UPST","0.8929,0.8869,0.8821,0.8614,0.8596"
2023-06-14,105,-0.0031505285813606715,-0.008889901983132109,0.035092266224341695,"POET,UPST,COHU,CAMT,AI","0.8799,0.8775,0.8647,0.8631,0.8504"
2023-06-15,105,-0.027535681784362484,0.0012690355329949554,0.06164213145345221,"AI,ACHR,CAMT,UPST,MPWR","0.8929,0.8628,0.8443,0.8379,0.8345"
2023-06-16,105,-0.01925868924609619,-0.014014014014014031,0.11673232427949408,"UCTT,ICHR,AEIS,MPWR,ACHR","0.8929,0.8852,0.8803,0.8768,0.8729"
2023-06-20,105,-0.006884765179924188,-0.00041788549937304964,0.08829566659755339,"AMKR,KLIC,BELFB,ACHR,INOD","0.8836,0.8498,0.8469,0.8351,0.8325"
2023-06-21,105,-0.07327008288636487,-0.022133415308945636,0.1256064690026954,"INOD,HUT,KTOS,BELFB,CAMT","0.8929,0.8381,0.8355,0.8317,0.8256"
2023-06-22,105,-0.029402370931351916,-0.0026193247962745803,0.14204851752021563,"INOD,KTOS,HUT,BELFB,ALKS","0.8430,0.8386,0.8239,0.8186,0.8110"
2023-06-23,105,0.03905981057634479,0.02716225875625433,0.1939772806798985,"ICHR,ALKS,WULF,PEGA,COHU","0.8929,0.8626,0.8553,0.8504,0.8462"
2023-06-26,105,-0.005476773305667813,0.005476451259583737,0.05664524155090193,"HUT,WULF,ALKS,ICHR,AEHR","0.8306,0.8036,0.7905,0.7653,0.7632"
2023-06-27,105,0.017088641648403066,0.010832889362457854,0.15405349367613516,"AMKR,WULF,HUT,CAMT,ALKS","0.8792,0.8501,0.8239,0.7974,0.7951"
2023-06-28,105,0.006956899299101952,0.00934963526148147,0.21770220221460793,"CAMT,AMKR,HUT,ALKS,WULF","0.8790,0.8776,0.8669,0.8075,0.7948"
2023-06-29,105,0.026522574499210173,0.0012186205215696244,0.19009952311839104,"HUT,CAMT,AMKR,BELFB,WULF","0.8715,0.8664,0.8353,0.8137,0.8125"
2023-06-30,105,0.011365383805207465,-0.01284328460172146,0.14601907526435828,"CAMT,HUT,WULF,ALGM,AMKR","0.8764,0.8687,0.8390,0.8267,0.8145"
2023-07-03,105,0.018395224609670073,-0.01833872707659112,0.17669500311009745,"WULF,IREN,ACHR,ACMR,HUT","0.8793,0.8788,0.8375,0.8346,0.8054"
2023-07-05,105,0.08139689268866766,0.004700923974712223,0.15565041377414335,"ACHR,WULF,IREN,PEGA,HUT","0.8929,0.8929,0.8906,0.8750,0.8530"
2023-07-06,105,0.0876783049454927,0.019807923169267605,0.1838585942359527,"WULF,ACHR,PEGA,IREN,HUT","0.8869,0.8815,0.8657,0.8570,0.8522"
2023-07-07,105,0.011584136934561022,0.0,0.11342525399129172,"RIOT,IREN,WULF,HUT,ACHR","0.8767,0.8694,0.8648,0.8619,0.8534"
2023-07-10,105,0.029788014106345555,0.013216303470540813,0.14070080862533693,"IREN,HUT,ACHR,RIOT,WULF","0.8581,0.8481,0.8457,0.8447,0.8356"
2023-07-11,105,0.11640410656593449,0.021639668603932183,0.09238026124818577,"HUT,ACHR,UPST,RIOT,IREN","0.8929,0.8636,0.8385,0.8375,0.8341"
2023-07-12,105,-0.061569534057318395,-0.018714325816412414,0.08077980712189457,"ACHR,HUT,WULF,RIOT,IREN","0.8929,0.8929,0.8792,0.8523,0.8441"
2023-07-13,105,0.042821597762701655,0.014592274678111528,0.14533485382541986,"ACHR,CAMT,ALGM,HUT,WULF","0.8782,0.8777,0.8663,0.8543,0.8458"
2023-07-14,105,0.0003310871741128654,0.0011235955056179137,0.07789757412398922,"WULF,HUT,CAMT,RIOT,ALGM","0.8929,0.8901,0.8686,0.8656,0.8461"
2023-07-17,105,0.010940393888662452,-0.008241758241758212,0.09644412191582002,"AEHR,HUT,WULF,FORM,CAMT","0.8929,0.8872,0.8830,0.8702,0.8498"
2023-07-18,105,-0.041061080996638015,-0.028901734104046284,0.1356313497822932,"AEHR,WULF,ACHR,ASYS,CAMT","0.8703,0.8566,0.8556,0.8474,0.8434"
